7928	2048
6265	0.375000	-0.132812	0.269531	0.062500
6266	0.375000	-0.132812	0.277344	0.062500
6267	0.375000	-0.179688	0.285156	0.062500
6268	0.375000	-0.179688	0.292969	0.062500
6269	0.375000	-0.179688	0.300781	0.062500
6270	0.375000	-0.179688	0.308594	0.062500
6271	0.375000	-0.164062	0.285156	0.062500
6272	0.375000	-0.164062	0.292969	0.062500
6273	0.375000	-0.164062	0.300781	0.062500
6274	0.375000	-0.164062	0.308594	0.062500
6275	0.375000	-0.148438	0.285156	0.062500
6276	0.375000	-0.148438	0.292969	0.062500
6277	0.375000	-0.148438	0.300781	0.062500
6278	0.375000	-0.148438	0.308594	0.062500
6279	0.375000	-0.132812	0.285156	0.062500
6280	0.375000	-0.132812	0.292969	0.062500
6281	0.375000	-0.132812	0.300781	0.062500
6282	0.375000	-0.132812	0.308594	0.062500
6283	0.375000	-0.179688	0.316406	0.062500
6284	0.375000	-0.179688	0.324219	0.062500
6285	0.375000	-0.179688	0.332031	0.062500
6286	0.375000	-0.179688	0.339844	0.062500
6287	0.375000	-0.164062	0.316406	0.062500
6288	0.375000	-0.164062	0.324219	0.062500
6289	0.375000	-0.164062	0.332031	0.062500
6290	0.375000	-0.164062	0.339844	0.062500
6291	0.375000	-0.148438	0.316406	0.062500
6292	0.375000	-0.148438	0.324219	0.062500
6293	0.375000	-0.148438	0.332031	0.062500
6294	0.375000	-0.148438	0.339844	0.062500
6295	0.375000	-0.132812	0.316406	0.062500
6296	0.375000	-0.132812	0.324219	0.062500
6297	0.375000	-0.132812	0.332031	0.062500
6298	0.375000	-0.132812	0.339844	0.062500
6299	0.375000	-0.179688	0.347656	0.062500
6300	0.375000	-0.179688	0.355469	0.062500
6301	0.375000	-0.179688	0.363281	0.062500
6302	0.375000	-0.179688	0.371094	0.062500
6303	0.375000	-0.164062	0.347656	0.062500
6304	0.375000	-0.164062	0.355469	0.062500
6305	0.375000	-0.164062	0.363281	0.062500
6306	0.375000	-0.164062	0.371094	0.062500
6307	0.375000	-0.148438	0.347656	0.062500
6308	0.375000	-0.148438	0.355469	0.062500
6309	0.375000	-0.148438	0.363281	0.062500
6310	0.375000	-0.148438	0.371094	0.062500
6311	0.375000	-0.132812	0.347656	0.062500
6312	0.375000	-0.132812	0.355469	0.062500
6313	0.375000	-0.132812	0.363281	0.062500
6314	0.375000	-0.132812	0.371094	0.062500
6315	0.375000	-0.179688	0.378906	0.062500
6316	0.375000	-0.179688	0.386719	0.062500
6317	0.375000	-0.179688	0.394531	0.062500
6318	0.375000	-0.179688	0.402344	0.062500
6319	0.375000	-0.164062	0.378906	0.062500
6320	0.375000	-0.164062	0.386719	0.062500
6321	0.375000	-0.164062	0.394531	0.062500
6322	0.375000	-0.164062	0.402344	0.062500
6323	0.375000	-0.148438	0.378906	0.062500
6324	0.375000	-0.148438	0.386719	0.062500
6325	0.375000	-0.148438	0.394531	0.062500
6326	0.375000	-0.148438	0.402344	0.062500
6327	0.375000	-0.132812	0.378906	0.062500
6328	0.375000	-0.132812	0.386719	0.062500
6329	0.375000	-0.132812	0.394531	0.062500
6330	0.375000	-0.132812	0.402344	0.062500
6331	0.375000	-0.179688	0.410156	0.062500
6332	0.375000	-0.179688	0.417969	0.062500
6333	0.375000	-0.179688	0.425781	0.062500
6334	0.375000	-0.179688	0.433594	0.062500
6335	0.375000	-0.164062	0.410156	0.062500
6336	0.375000	-0.164062	0.417969	0.062500
6337	0.375000	-0.164062	0.425781	0.062500
6338	0.375000	-0.164062	0.433594	0.062500
6339	0.375000	-0.148438	0.410156	0.062500
6340	0.375000	-0.148438	0.417969	0.062500
6341	0.375000	-0.148438	0.425781	0.062500
6342	0.375000	-0.148438	0.433594	0.062500
6343	0.375000	-0.132812	0.410156	0.062500
6344	0.375000	-0.132812	0.417969	0.062500
6345	0.375000	-0.132812	0.425781	0.062500
6346	0.375000	-0.132812	0.433594	0.062500
6347	0.375000	-0.156250	0.453125	1.000000
6348	0.375000	-0.156250	0.484375	1.000000
6349	0.375000	-0.093750	-0.484375	1.000000
6350	0.375000	-0.093750	-0.453125	1.000000
6351	0.375000	-0.093750	-0.421875	1.000000
6352	0.375000	-0.117188	-0.402344	0.062500
6353	0.375000	-0.117188	-0.394531	0.062500
6354	0.375000	-0.117188	-0.386719	0.062500
6355	0.375000	-0.117188	-0.378906	0.062500
6356	0.375000	-0.101562	-0.402344	0.062500
6357	0.375000	-0.101562	-0.394531	0.062500
6358	0.375000	-0.101562	-0.386719	0.062500
6359	0.375000	-0.101562	-0.378906	0.062500
6360	0.375000	-0.085938	-0.402344	0.062500
6361	0.375000	-0.085938	-0.394531	0.062500
6362	0.375000	-0.085938	-0.386719	0.062500
6363	0.375000	-0.085938	-0.378906	0.062500
6364	0.375000	-0.070312	-0.402344	0.062500
6365	0.375000	-0.070312	-0.394531	0.062500
6366	0.375000	-0.070312	-0.386719	0.062500
6367	0.375000	-0.070312	-0.378906	0.062500
6368	0.375000	-0.117188	-0.371094	0.062500
6369	0.375000	-0.117188	-0.363281	0.062500
6370	0.375000	-0.117188	-0.355469	0.062500
6371	0.375000	-0.117188	-0.347656	0.062500
6372	0.375000	-0.101562	-0.371094	0.062500
6373	0.375000	-0.101562	-0.363281	0.062500
6374	0.375000	-0.101562	-0.355469	0.062500
6375	0.375000	-0.101562	-0.347656	0.062500
6376	0.375000	-0.085938	-0.371094	0.062500
6377	0.375000	-0.085938	-0.363281	0.062500
6378	0.375000	-0.085938	-0.355469	0.062500
6379	0.375000	-0.085938	-0.347656	0.062500
6380	0.375000	-0.070312	-0.371094	0.062500
6381	0.375000	-0.070312	-0.363281	0.062500
6382	0.375000	-0.070312	-0.355469	0.062500
6383	0.375000	-0.070312	-0.347656	0.062500
6384	0.375000	-0.117188	-0.339844	0.062500
6385	0.375000	-0.117188	-0.332031	0.062500
6386	0.375000	-0.117188	-0.324219	0.062500
6387	0.375000	-0.117188	-0.316406	0.062500
6388	0.375000	-0.101562	-0.339844	0.062500
6389	0.375000	-0.101562	-0.332031	0.062500
6390	0.375000	-0.101562	-0.324219	0.062500
6391	0.375000	-0.101562	-0.316406	0.062500
6392	0.375000	-0.085938	-0.339844	0.062500
6393	0.375000	-0.085938	-0.332031	0.062500
6394	0.375000	-0.085938	-0.324219	0.062500
6395	0.375000	-0.085938	-0.316406	0.062500
6396	0.375000	-0.070312	-0.339844	0.062500
6397	0.375000	-0.070312	-0.332031	0.062500
6398	0.375000	-0.070312	-0.324219	0.062500
6399	0.375000	-0.070312	-0.316406	0.062500
6400	0.375000	-0.117188	-0.308594	0.062500
6401	0.375000	-0.117188	-0.300781	0.062500
6402	0.375000	-0.117188	-0.292969	0.062500
6403	0.375000	-0.117188	-0.285156	0.062500
6404	0.375000	-0.101562	-0.308594	0.062500
6405	0.375000	-0.101562	-0.300781	0.062500
6406	0.375000	-0.101562	-0.292969	0.062500
6407	0.375000	-0.101562	-0.285156	0.062500
6408	0.375000	-0.085938	-0.308594	0.062500
6409	0.375000	-0.085938	-0.300781	0.062500
6410	0.375000	-0.085938	-0.292969	0.062500
6411	0.375000	-0.085938	-0.285156	0.062500
6412	0.375000	-0.070312	-0.308594	0.062500
6413	0.375000	-0.070312	-0.300781	0.062500
6414	0.375000	-0.070312	-0.292969	0.062500
6415	0.375000	-0.070312	-0.285156	0.062500
6416	0.375000	-0.117188	-0.277344	0.062500
6417	0.375000	-0.117188	-0.269531	0.062500
6418	0.375000	-0.117188	-0.261719	0.062500
6419	0.375000	-0.117188	-0.253906	0.062500
6420	0.375000	-0.101562	-0.277344	0.062500
6421	0.375000	-0.101562	-0.269531	0.062500
6422	0.375000	-0.101562	-0.261719	0.062500
6423	0.375000	-0.101562	-0.253906	0.062500
6424	0.375000	-0.085938	-0.277344	0.062500
6425	0.375000	-0.085938	-0.269531	0.062500
6426	0.375000	-0.085938	-0.261719	0.062500
6427	0.375000	-0.085938	-0.253906	0.062500
6428	0.375000	-0.070312	-0.277344	0.062500
6429	0.375000	-0.070312	-0.269531	0.062500
6430	0.375000	-0.070312	-0.261719	0.062500
6431	0.375000	-0.070312	-0.253906	0.062500
6432	0.375000	-0.117188	-0.246094	0.062500
6433	0.375000	-0.117188	-0.238281	0.062500
6434	0.375000	-0.117188	-0.230469	0.062500
6435	0.375000	-0.117188	-0.222656	0.062500
6436	0.375000	-0.101562	-0.246094	0.062500
6437	0.375000	-0.101562	-0.238281	0.062500
6438	0.375000	-0.101562	-0.230469	0.062500
6439	0.375000	-0.101562	-0.222656	0.062500
6440	0.375000	-0.085938	-0.246094	0.062500
6441	0.375000	-0.085938	-0.238281	0.062500
6442	0.375000	-0.085938	-0.230469	0.062500
6443	0.375000	-0.085938	-0.222656	0.062500
6444	0.375000	-0.070312	-0.246094	0.062500
6445	0.375000	-0.070312	-0.238281	0.062500
6446	0.375000	-0.070312	-0.230469	0.062500
6447	0.375000	-0.070312	-0.222656	0.062500
6448	0.375000	-0.117188	-0.214844	0.062500
6449	0.375000	-0.117188	-0.207031	0.062500
6450	0.375000	-0.117188	-0.199219	0.062500
6451	0.375000	-0.117188	-0.191406	0.062500
6452	0.375000	-0.101562	-0.214844	0.062500
6453	0.375000	-0.101562	-0.207031	0.062500
6454	0.375000	-0.101562	-0.199219	0.062500
6455	0.375000	-0.101562	-0.191406	0.062500
6456	0.375000	-0.085938	-0.214844	0.062500
6457	0.375000	-0.085938	-0.207031	0.062500
6458	0.375000	-0.085938	-0.199219	0.062500
6459	0.375000	-0.085938	-0.191406	0.062500
6460	0.375000	-0.070312	-0.214844	0.062500
6461	0.375000	-0.070312	-0.207031	0.062500
6462	0.375000	-0.070312	-0.199219	0.062500
6463	0.375000	-0.070312	-0.191406	0.062500
6464	0.375000	-0.093750	-0.171875	1.000000
6465	0.375000	-0.093750	-0.140625	1.000000
6466	0.375000	-0.093750	-0.109375	1.000000
6467	0.375000	-0.093750	-0.078125	1.000000
6468	0.375000	-0.093750	-0.046875	1.000000
6469	0.375000	-0.093750	-0.015625	1.000000
6470	0.375000	-0.093750	0.015625	1.000000
6471	0.375000	-0.093750	0.046875	1.000000
6472	0.375000	-0.093750	0.078125	1.000000
6473	0.375000	-0.093750	0.109375	1.000000
6474	0.375000	-0.093750	0.140625	1.000000
6475	0.375000	-0.093750	0.171875	1.000000
6476	0.375000	-0.093750	0.203125	1.000000
6477	0.375000	-0.117188	0.222656	0.062500
6478	0.375000	-0.117188	0.230469	0.062500
6479	0.375000	-0.117188	0.238281	0.062500
6480	0.375000	-0.117188	0.246094	0.062500
6481	0.375000	-0.101562	0.222656	0.062500
6482	0.375000	-0.101562	0.230469	0.062500
6483	0.375000	-0.101562	0.238281	0.062500
6484	0.375000	-0.101562	0.246094	0.062500
6485	0.375000	-0.085938	0.222656	0.062500
6486	0.375000	-0.085938	0.230469	0.062500
6487	0.375000	-0.085938	0.238281	0.062500
6488	0.375000	-0.085938	0.246094	0.062500
6489	0.375000	-0.070312	0.222656	0.062500
6490	0.375000	-0.070312	0.230469	0.062500
6491	0.375000	-0.070312	0.238281	0.062500
6492	0.375000	-0.070312	0.246094	0.062500
6493	0.375000	-0.117188	0.253906	0.062500
6494	0.375000	-0.117188	0.261719	0.062500
6495	0.375000	-0.117188	0.269531	0.062500
6496	0.375000	-0.117188	0.277344	0.062500
6497	0.375000	-0.101562	0.253906	0.062500
6498	0.375000	-0.101562	0.261719	0.062500
6499	0.375000	-0.101562	0.269531	0.062500
6500	0.375000	-0.101562	0.277344	0.062500
6501	0.375000	-0.085938	0.253906	0.062500
6502	0.375000	-0.085938	0.261719	0.062500
6503	0.375000	-0.085938	0.269531	0.062500
6504	0.375000	-0.085938	0.277344	0.062500
6505	0.375000	-0.070312	0.253906	0.062500
6506	0.375000	-0.070312	0.261719	0.062500
6507	0.375000	-0.070312	0.269531	0.062500
6508	0.375000	-0.070312	0.277344	0.062500
6509	0.375000	-0.117188	0.285156	0.062500
6510	0.375000	-0.117188	0.292969	0.062500
6511	0.375000	-0.117188	0.300781	0.062500
6512	0.375000	-0.117188	0.308594	0.062500
6513	0.375000	-0.101562	0.285156	0.062500
6514	0.375000	-0.101562	0.292969	0.062500
6515	0.375000	-0.101562	0.300781	0.062500
6516	0.375000	-0.101562	0.308594	0.062500
6517	0.375000	-0.085938	0.285156	0.062500
6518	0.375000	-0.085938	0.292969	0.062500
6519	0.375000	-0.085938	0.300781	0.062500
6520	0.375000	-0.085938	0.308594	0.062500
6521	0.375000	-0.070312	0.285156	0.062500
6522	0.375000	-0.070312	0.292969	0.062500
6523	0.375000	-0.070312	0.300781	0.062500
6524	0.375000	-0.070312	0.308594	0.062500
6525	0.375000	-0.117188	0.316406	0.062500
6526	0.375000	-0.117188	0.324219	0.062500
6527	0.375000	-0.117188	0.332031	0.062500
6528	0.375000	-0.117188	0.339844	0.062500
6529	0.375000	-0.101562	0.316406	0.062500
6530	0.375000	-0.101562	0.324219	0.062500
6531	0.375000	-0.101562	0.332031	0.062500
6532	0.375000	-0.101562	0.339844	0.062500
6533	0.375000	-0.085938	0.316406	0.062500
6534	0.375000	-0.085938	0.324219	0.062500
6535	0.375000	-0.085938	0.332031	0.062500
6536	0.375000	-0.085938	0.339844	0.062500
6537	0.375000	-0.070312	0.316406	0.062500
6538	0.375000	-0.070312	0.324219	0.062500
6539	0.375000	-0.070312	0.332031	0.062500
6540	0.375000	-0.070312	0.339844	0.062500
6541	0.375000	-0.117188	0.347656	0.062500
6542	0.375000	-0.117188	0.355469	0.062500
6543	0.375000	-0.117188	0.363281	0.062500
6544	0.375000	-0.117188	0.371094	0.062500
6545	0.375000	-0.101562	0.347656	0.062500
6546	0.375000	-0.101562	0.355469	0.062500
6547	0.375000	-0.101562	0.363281	0.062500
6548	0.375000	-0.101562	0.371094	0.062500
6549	0.375000	-0.085938	0.347656	0.062500
6550	0.375000	-0.085938	0.355469	0.062500
6551	0.375000	-0.085938	0.363281	0.062500
6552	0.375000	-0.085938	0.371094	0.062500
6553	0.375000	-0.070312	0.347656	0.062500
6554	0.375000	-0.070312	0.355469	0.062500
6555	0.375000	-0.070312	0.363281	0.062500
6556	0.375000	-0.070312	0.371094	0.062500
6557	0.375000	-0.117188	0.378906	0.062500
6558	0.375000	-0.117188	0.386719	0.062500
6559	0.375000	-0.117188	0.394531	0.062500
6560	0.375000	-0.117188	0.402344	0.062500
6561	0.375000	-0.101562	0.378906	0.062500
6562	0.375000	-0.101562	0.386719	0.062500
6563	0.375000	-0.101562	0.394531	0.062500
6564	0.375000	-0.101562	0.402344	0.062500
6565	0.375000	-0.085938	0.378906	0.062500
6566	0.375000	-0.085938	0.386719	0.062500
6567	0.375000	-0.085938	0.394531	0.062500
6568	0.375000	-0.085938	0.402344	0.062500
6569	0.375000	-0.070312	0.378906	0.062500
6570	0.375000	-0.070312	0.386719	0.062500
6571	0.375000	-0.070312	0.394531	0.062500
6572	0.375000	-0.070312	0.402344	0.062500
6573	0.375000	-0.117188	0.410156	0.062500
6574	0.375000	-0.117188	0.417969	0.062500
6575	0.375000	-0.117188	0.425781	0.062500
6576	0.375000	-0.117188	0.433594	0.062500
6577	0.375000	-0.101562	0.410156	0.062500
6578	0.375000	-0.101562	0.417969	0.062500
6579	0.375000	-0.101562	0.425781	0.062500
6580	0.375000	-0.101562	0.433594	0.062500
6581	0.375000	-0.085938	0.410156	0.062500
6582	0.375000	-0.085938	0.417969	0.062500
6583	0.375000	-0.085938	0.425781	0.062500
6584	0.375000	-0.085938	0.433594	0.062500
6585	0.375000	-0.070312	0.410156	0.062500
6586	0.375000	-0.070312	0.417969	0.062500
6587	0.375000	-0.070312	0.425781	0.062500
6588	0.375000	-0.070312	0.433594	0.062500
6589	0.375000	-0.093750	0.453125	1.000000
6590	0.375000	-0.093750	0.484375	1.000000
6591	0.375000	-0.031250	-0.484375	1.000000
6592	0.375000	-0.031250	-0.453125	1.000000
6593	0.375000	-0.031250	-0.421875	1.000000
6594	0.375000	-0.054688	-0.402344	0.062500
6595	0.375000	-0.054688	-0.394531	0.062500
6596	0.375000	-0.054688	-0.386719	0.062500
6597	0.375000	-0.054688	-0.378906	0.062500
6598	0.375000	-0.039062	-0.402344	0.062500
6599	0.375000	-0.039062	-0.394531	0.062500
6600	0.375000	-0.039062	-0.386719	0.062500
6601	0.375000	-0.039062	-0.378906	0.062500
6602	0.375000	-0.023438	-0.402344	0.062500
6603	0.375000	-0.023438	-0.394531	0.062500
6604	0.375000	-0.023438	-0.386719	0.062500
6605	0.375000	-0.023438	-0.378906	0.062500
6606	0.375000	-0.007812	-0.402344	0.062500
6607	0.375000	-0.007812	-0.394531	0.062500
6608	0.375000	-0.007812	-0.386719	0.062500
6609	0.375000	-0.007812	-0.378906	0.062500
6610	0.375000	-0.054688	-0.371094	0.062500
6611	0.375000	-0.054688	-0.363281	0.062500
6612	0.375000	-0.054688	-0.355469	0.062500
6613	0.375000	-0.054688	-0.347656	0.062500
6614	0.375000	-0.039062	-0.371094	0.062500
6615	0.375000	-0.039062	-0.363281	0.062500
6616	0.375000	-0.039062	-0.355469	0.062500
6617	0.375000	-0.039062	-0.347656	0.062500
6618	0.375000	-0.023438	-0.371094	0.062500
6619	0.375000	-0.023438	-0.363281	0.062500
6620	0.375000	-0.023438	-0.355469	0.062500
6621	0.375000	-0.023438	-0.347656	0.062500
6622	0.375000	-0.007812	-0.371094	0.062500
6623	0.375000	-0.007812	-0.363281	0.062500
6624	0.375000	-0.007812	-0.355469	0.062500
6625	0.375000	-0.007812	-0.347656	0.062500
6626	0.375000	-0.054688	-0.339844	0.062500
6627	0.375000	-0.054688	-0.332031	0.062500
6628	0.375000	-0.054688	-0.324219	0.062500
6629	0.375000	-0.054688	-0.316406	0.062500
6630	0.375000	-0.039062	-0.339844	0.062500
6631	0.375000	-0.039062	-0.332031	0.062500
6632	0.375000	-0.039062	-0.324219	0.062500
6633	0.375000	-0.039062	-0.316406	0.062500
6634	0.375000	-0.023438	-0.339844	0.062500
6635	0.375000	-0.023438	-0.332031	0.062500
6636	0.375000	-0.023438	-0.324219	0.062500
6637	0.375000	-0.023438	-0.316406	0.062500
6638	0.375000	-0.007812	-0.339844	0.062500
6639	0.375000	-0.007812	-0.332031	0.062500
6640	0.375000	-0.007812	-0.324219	0.062500
6641	0.375000	-0.007812	-0.316406	0.062500
6642	0.375000	-0.054688	-0.308594	0.062500
6643	0.375000	-0.054688	-0.300781	0.062500
6644	0.375000	-0.054688	-0.292969	0.062500
6645	0.375000	-0.054688	-0.285156	0.062500
6646	0.375000	-0.039062	-0.308594	0.062500
6647	0.375000	-0.039062	-0.300781	0.062500
6648	0.375000	-0.039062	-0.292969	0.062500
6649	0.375000	-0.039062	-0.285156	0.062500
6650	0.375000	-0.023438	-0.308594	0.062500
6651	0.375000	-0.023438	-0.300781	0.062500
6652	0.375000	-0.023438	-0.292969	0.062500
6653	0.375000	-0.023438	-0.285156	0.062500
6654	0.375000	-0.007812	-0.308594	0.062500
6655	0.375000	-0.007812	-0.300781	0.062500
6656	0.375000	-0.007812	-0.292969	0.062500
6657	0.375000	-0.007812	-0.285156	0.062500
6658	0.375000	-0.054688	-0.277344	0.062500
6659	0.375000	-0.054688	-0.269531	0.062500
6660	0.375000	-0.054688	-0.261719	0.062500
6661	0.375000	-0.054688	-0.253906	0.062500
6662	0.375000	-0.039062	-0.277344	0.062500
6663	0.375000	-0.039062	-0.269531	0.062500
6664	0.375000	-0.039062	-0.261719	0.062500
6665	0.375000	-0.039062	-0.253906	0.062500
6666	0.375000	-0.023438	-0.277344	0.062500
6667	0.375000	-0.023438	-0.269531	0.062500
6668	0.375000	-0.023438	-0.261719	0.062500
6669	0.375000	-0.023438	-0.253906	0.062500
6670	0.375000	-0.007812	-0.277344	0.062500
6671	0.375000	-0.007812	-0.269531	0.062500
6672	0.375000	-0.007812	-0.261719	0.062500
6673	0.375000	-0.007812	-0.253906	0.062500
6674	0.375000	-0.054688	-0.246094	0.062500
6675	0.375000	-0.054688	-0.238281	0.062500
6676	0.375000	-0.054688	-0.230469	0.062500
6677	0.375000	-0.054688	-0.222656	0.062500
6678	0.375000	-0.039062	-0.246094	0.062500
6679	0.375000	-0.039062	-0.238281	0.062500
6680	0.375000	-0.039062	-0.230469	0.062500
6681	0.375000	-0.039062	-0.222656	0.062500
6682	0.375000	-0.023438	-0.246094	0.062500
6683	0.375000	-0.023438	-0.238281	0.062500
6684	0.375000	-0.023438	-0.230469	0.062500
6685	0.375000	-0.023438	-0.222656	0.062500
6686	0.375000	-0.007812	-0.246094	0.062500
6687	0.375000	-0.007812	-0.238281	0.062500
6688	0.375000	-0.007812	-0.230469	0.062500
6689	0.375000	-0.007812	-0.222656	0.062500
6690	0.375000	-0.054688	-0.214844	0.062500
6691	0.375000	-0.054688	-0.207031	0.062500
6692	0.375000	-0.054688	-0.199219	0.062500
6693	0.375000	-0.054688	-0.191406	0.062500
6694	0.375000	-0.039062	-0.214844	0.062500
6695	0.375000	-0.039062	-0.207031	0.062500
6696	0.375000	-0.039062	-0.199219	0.062500
6697	0.375000	-0.039062	-0.191406	0.062500
6698	0.375000	-0.023438	-0.214844	0.062500
6699	0.375000	-0.023438	-0.207031	0.062500
6700	0.375000	-0.023438	-0.199219	0.062500
6701	0.375000	-0.023438	-0.191406	0.062500
6702	0.375000	-0.007812	-0.214844	0.062500
6703	0.375000	-0.007812	-0.207031	0.062500
6704	0.375000	-0.007812	-0.199219	0.062500
6705	0.375000	-0.007812	-0.191406	0.062500
6706	0.375000	-0.031250	-0.171875	1.000000
6707	0.375000	-0.031250	-0.140625	1.000000
6708	0.375000	-0.031250	-0.109375	1.000000
6709	0.375000	-0.031250	-0.078125	1.000000
6710	0.375000	-0.031250	-0.046875	1.000000
6711	0.375000	-0.031250	-0.015625	1.000000
6712	0.375000	-0.031250	0.015625	1.000000
6713	0.375000	-0.031250	0.046875	1.000000
6714	0.375000	-0.031250	0.078125	1.000000
6715	0.375000	-0.031250	0.109375	1.000000
6716	0.375000	-0.031250	0.140625	1.000000
6717	0.375000	-0.031250	0.171875	1.000000
6718	0.375000	-0.031250	0.203125	1.000000
6719	0.375000	-0.054688	0.222656	0.062500
6720	0.375000	-0.054688	0.230469	0.062500
6721	0.375000	-0.054688	0.238281	0.062500
6722	0.375000	-0.054688	0.246094	0.062500
6723	0.375000	-0.039062	0.222656	0.062500
6724	0.375000	-0.039062	0.230469	0.062500
6725	0.375000	-0.039062	0.238281	0.062500
6726	0.375000	-0.039062	0.246094	0.062500
6727	0.375000	-0.023438	0.222656	0.062500
6728	0.375000	-0.023438	0.230469	0.062500
6729	0.375000	-0.023438	0.238281	0.062500
6730	0.375000	-0.023438	0.246094	0.062500
6731	0.375000	-0.007812	0.222656	0.062500
6732	0.375000	-0.007812	0.230469	0.062500
6733	0.375000	-0.007812	0.238281	0.062500
6734	0.375000	-0.007812	0.246094	0.062500
6735	0.375000	-0.054688	0.253906	0.062500
6736	0.375000	-0.054688	0.261719	0.062500
6737	0.375000	-0.054688	0.269531	0.062500
6738	0.375000	-0.054688	0.277344	0.062500
6739	0.375000	-0.039062	0.253906	0.062500
6740	0.375000	-0.039062	0.261719	0.062500
6741	0.375000	-0.039062	0.269531	0.062500
6742	0.375000	-0.039062	0.277344	0.062500
6743	0.375000	-0.023438	0.253906	0.062500
6744	0.375000	-0.023438	0.261719	0.062500
6745	0.375000	-0.023438	0.269531	0.062500
6746	0.375000	-0.023438	0.277344	0.062500
6747	0.375000	-0.007812	0.253906	0.062500
6748	0.375000	-0.007812	0.261719	0.062500
